-1,-1,-1,-1,-1,56,1,1,1,1,1,1,1,1,1,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,49,49,49,49,49,49,49,49,49,56,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,315,315,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,33,33,225,225,225,225,225,225,225,225,33,247,33,33,33,33,56
-1,-1,-1,-1,-1,56,1,0,210,1,1,210,0,1,1,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,56,56,56,56,56,56,270,302,270,270,270,302,302,270,270,270,270,270,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,49,49,49,49,49,49,49,49,49,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,315,315,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,33,215,225,225,225,225,225,225,225,225,33,215,33,33,33,33,56
-1,-1,-1,-1,-1,56,1,1,1,1,1,1,1,1,1,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,270,270,302,270,270,302,302,302,302,302,270,270,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,49,49,49,310,49,49,49,49,49,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,315,283,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,279,247,225,225,225,225,225,225,225,225,279,247,33,33,33,33,56
-1,-1,-1,-1,-1,56,56,56,56,56,56,56,56,56,56,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,270,270,270,270,302,302,302,302,270,270,302,270,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,49,49,49,49,49,49,49,49,49,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,315,315,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,33,33,33,225,225,225,225,225,225,33,33,33,33,33,33,33,56
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,270,302,270,302,270,270,302,302,302,270,302,270,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,49,49,49,49,49,49,49,49,49,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,283,315,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,33,215,33,33,225,225,225,225,33,33,215,33,33,33,33,33,56
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,270,270,302,302,302,302,302,302,302,302,302,302,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,56,56,315,315,315,315,315,56,56,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,315,315,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,33,247,279,33,33,33,33,33,33,279,247,33,33,33,33,33,56
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,302,270,302,302,302,302,302,302,270,302,270,302,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,315,315,315,315,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,315,315,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,56
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,302,302,302,302,302,302,302,302,302,302,302,302,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,283,315,315,315,315,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,283,315,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,147,215,147,147,65,147,147,147,147,147,147,147,147,33,147,147,56
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,302,302,302,270,302,302,302,302,302,270,302,302,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,315,283,315,315,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,315,315,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,147,247,147,147,147,215,147,147,147,147,215,147,147,33,65,147,56
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,302,270,302,302,302,302,302,270,302,302,302,302,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,315,315,315,315,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,315,315,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,147,279,147,147,147,247,147,215,147,147,247,147,147,147,147,147,56
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,302,302,302,302,270,302,302,302,302,302,302,302,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,283,315,315,315,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,315,315,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,147,147,147,147,279,147,147,247,147,65,147,147,215,147,215,147,56
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,302,302,302,302,302,302,302,302,302,302,270,302,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,315,315,315,315,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,315,315,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,147,215,147,147,147,147,65,147,147,147,147,147,247,147,247,147,56
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,302,302,270,302,302,302,302,302,302,302,302,302,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,315,315,283,315,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,283,315,315,315,315,315,315,315,315,315,315,315,283,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,283,315,147,247,147,215,147,147,147,147,147,279,147,147,279,65,279,147,56
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,302,302,302,302,302,302,302,270,270,302,302,302,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,283,315,283,315,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,315,315,315,315,315,283,315,315,315,315,315,315,315,315,315,315,283,315,315,283,315,315,315,283,315,315,315,315,283,315,315,315,315,315,283,315,315,315,315,315,315,315,315,315,315,315,147,147,65,247,147,215,147,147,215,147,147,147,147,147,147,147,56
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,302,302,302,302,302,302,302,302,302,302,302,302,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,315,315,315,315,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,315,283,315,315,315,315,315,315,315,283,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,283,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,283,315,315,315,147,147,147,147,147,247,65,147,247,147,147,147,147,215,147,147,56
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,302,302,270,270,302,302,302,302,302,302,302,302,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,315,283,315,315,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,147,279,147,147,147,279,147,147,147,279,147,147,147,247,147,147,56
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,302,302,302,302,302,302,302,302,270,302,302,302,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,283,315,315,315,315,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,147,215,147,147,147,147,65,147,147,215,147,147,147,279,147,147,56
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,302,302,270,302,302,302,302,302,302,302,302,302,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,315,315,283,315,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,147,247,147,147,147,147,147,147,147,247,147,147,147,147,147,147,56
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,206,206,206,244,206,80,206,206,206,206,206,206,206,206,206,206,100,206,206,100,206,206,206,206,206,206,206,206,206,206,206,206,100,206,206,206,210,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,100,206,210,206,206,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,315,283,315,315,315,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,147,147,147,147,215,147,147,147,147,147,279,147,147,147,147,147,56
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,206,80,206,276,206,244,206,206,80,100,206,244,206,210,80,206,206,206,206,80,206,206,206,206,142,206,206,210,206,206,206,206,80,206,80,206,206,206,142,206,206,206,206,206,80,206,80,206,206,206,210,206,80,206,206,206,80,206,210,206,80,206,206,206,206,56,-1,-1,-1,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,315,315,315,315,315,56,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,147,147,147,147,247,147,147,147,215,147,147,147,215,147,215,147,56
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,206,206,210,206,206,276,206,206,206,206,206,276,206,206,206,206,80,142,206,100,80,100,80,206,174,206,206,206,206,80,100,80,100,206,206,80,244,206,174,206,206,80,206,206,206,206,206,210,206,206,206,206,206,206,206,100,206,206,206,206,206,210,206,210,206,56,-1,-1,-1,56,147,147,147,147,147,147,147,43,43,43,43,43,43,43,11,158,147,147,147,147,147,147,147,147,147,147,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,-1,-1,-1,-1,-1,-1,-1,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,147,147,147,147,147,147,147,147,247,147,147,147,247,147,247,147,56
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,206,206,244,206,100,206,80,206,100,206,206,206,80,206,244,80,206,174,206,206,206,206,206,206,206,206,206,80,206,206,206,244,206,206,210,206,276,206,206,80,206,206,206,100,206,80,206,206,206,210,206,80,206,80,206,206,206,206,306,80,206,210,206,206,206,56,-1,-1,-1,56,147,147,147,147,147,147,147,43,43,43,43,43,43,43,11,147,147,309,147,147,147,147,147,147,147,147,147,147,147,147,43,43,43,43,11,158,147,147,147,147,147,147,147,11,11,11,11,43,147,147,147,147,56,-1,-1,-1,-1,-1,-1,-1,56,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,147,147,147,65,279,147,147,147,147,147,147,147,279,147,147,147,56
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,80,206,276,206,206,206,206,206,206,80,206,206,206,206,276,206,206,206,206,206,244,206,80,206,210,244,206,244,206,210,206,276,206,206,206,206,206,80,206,206,206,210,206,206,206,206,100,206,100,206,206,206,210,206,306,206,80,206,206,206,206,206,244,206,80,56,-1,56,56,56,147,147,147,309,147,147,147,76,76,76,76,232,76,77,76,147,147,147,147,147,147,147,147,147,147,147,309,147,147,147,43,43,43,43,11,147,147,147,147,147,147,147,147,11,11,11,11,43,147,147,147,147,56,-1,-1,-1,-1,-1,-1,-1,56,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,147,215,147,147,147,147,147,147,215,147,147,147,147,147,147,147,56
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,100,206,206,100,206,80,206,244,206,244,206,206,100,206,206,80,206,206,80,206,276,206,210,206,80,276,206,276,206,206,80,206,206,80,206,244,206,206,206,210,206,206,206,206,80,206,206,244,206,210,206,210,206,80,206,206,206,206,80,206,100,206,276,206,206,56,-1,56,147,147,147,147,147,147,147,147,147,107,108,108,108,201,108,108,109,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,43,43,43,43,11,147,147,147,147,147,147,147,309,77,77,77,77,77,147,147,147,147,56,-1,-1,-1,-1,-1,-1,-1,56,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,147,247,147,147,147,147,147,147,247,279,147,147,215,147,147,147,56
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,206,206,206,80,206,142,100,276,80,276,80,206,244,206,210,206,244,206,206,206,206,206,80,206,206,206,206,206,206,100,206,206,206,244,206,276,206,210,206,206,206,206,100,206,100,206,80,276,206,206,80,206,206,206,206,206,206,210,206,206,206,206,206,206,210,56,-1,56,147,147,147,147,309,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,309,147,147,147,147,147,147,147,75,76,76,76,77,147,147,147,147,147,147,147,147,107,139,202,141,109,147,309,147,147,56,-1,-1,-1,-1,-1,-1,-1,56,35,35,35,35,35,35,35,35,35,35,35,35,30,31,35,35,35,35,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,147,147,147,147,215,147,147,147,147,147,147,147,247,147,147,147,56
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,206,244,206,100,206,174,206,206,206,206,206,206,276,206,80,206,276,206,80,206,80,142,206,206,100,80,206,80,100,206,244,206,206,276,206,206,206,206,206,244,100,206,80,206,80,206,206,206,100,206,276,206,80,210,206,306,206,206,206,100,206,206,206,206,206,56,-1,56,147,147,147,147,147,147,147,147,147,147,147,309,147,147,147,309,147,147,147,147,147,147,147,147,147,147,147,147,147,309,147,147,107,139,234,141,109,147,147,147,309,147,147,147,147,107,108,201,108,109,147,147,147,147,56,-1,-1,-1,-1,-1,-1,-1,56,35,35,147,35,35,35,35,35,147,35,35,35,62,63,147,35,35,35,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,147,147,279,147,247,147,147,147,147,147,147,147,147,147,147,147,56
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,80,276,206,206,206,206,80,206,100,206,100,206,206,206,206,100,206,206,206,100,206,174,206,80,206,206,206,206,206,206,276,206,206,206,206,206,80,206,206,276,206,206,100,206,100,206,206,80,206,206,206,206,206,206,206,206,206,206,210,206,206,206,210,80,206,56,-1,56,309,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,107,108,201,108,109,147,147,147,147,147,147,147,147,147,309,147,147,147,147,147,147,147,56,-1,-1,-1,-1,-1,-1,-1,56,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56,147,147,147,65,147,147,147,279,147,147,215,147,147,147,147,147,56
